Feature,Value
words per sent,18.8
LIX,35.82127659574468
# words,940
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48120300751879697
adjectives,1.02
nouns,2.92
verbs,3.22
pronouns,5.06
particles,3.92
punctuation marks,2.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.62
full verbs,2.26
split verbs,0.3
nominative,0.74
accusative,1.44
dative,1.02
genitive,0.3
gen modifiers,0.18
prep with gen,0.04
all genitives,0.26
accusative obj,1.24
dative obj,0.42
genitive obj,0.04
prepositional obj,0.24
acc+dat obj,1.66
gen+prep obj,0.28
present forms,0.54
past forms,1.14
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.08
irrealis mode,0.02
all subj forms,0.28
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.38
subjunctions,0.24
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.2
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.06
'brauchen'+'lassen' constr,0.06
causal,67.68
concessive,7.68
conditional,127.28
consecutive,4.3
final,10.96
interrogative,4.08
modal,35.5
other,173.16
temporal,135.66
A1 features,7
A1 features summed,1.5000000000000002
A2 features,9
A2 features summed,201.40000000000003
B1 features,6
B1 features summed,152.01999999999998
level features (all),50
level features (all) summed,35.14000000000003
