Feature,Value
words per sent,29.4
LIX,52.86938775510204
# words,1470
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5126582278481012
adjectives,2.22
nouns,7.56
verbs,3.62
pronouns,6.42
particles,5.28
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.38
full verbs,3.08
split verbs,0.32
nominative,2.34
accusative,2.2
dative,2.42
genitive,0.62
gen modifiers,0.46
prep with gen,0.0
all genitives,0.48
accusative obj,1.6
dative obj,0.78
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,2.38
gen+prep obj,0.24
present forms,0.38
past forms,2.18
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.52
subjunctions,0.08
relative clauses,0.18
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.02
question words,0.06
question marks,0.0
subj/pred inversions,1.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.36
concessive,7.62
conditional,126.48
consecutive,3.92
final,10.74
interrogative,4.06
modal,35.36
other,171.94
temporal,134.92
A1 features,7
A1 features summed,1.02
A2 features,8
A2 features summed,201.44
B1 features,8
B1 features summed,150.78
level features (all),43
level features (all) summed,52.100000000000016
