Feature,Value
words per sent,18.12
LIX,36.883796909492276
# words,906
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5325670498084292
adjectives,0.98
nouns,3.56
verbs,3.08
pronouns,4.34
particles,3.94
punctuation marks,2.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.52
full verbs,2.34
split verbs,0.26
nominative,0.84
accusative,1.48
dative,1.26
genitive,0.26
gen modifiers,0.18
prep with gen,0.08
all genitives,0.26
accusative obj,1.26
dative obj,0.44
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.7
gen+prep obj,0.14
present forms,0.2
past forms,1.26
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.32
imperatives,0.02
passive voice,0.06
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.46
subjunctions,0.04
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.1
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.24
concessive,7.34
conditional,124.26
consecutive,2.96
final,10.36
interrogative,3.98
modal,35.0
other,167.2
temporal,132.38
A1 features,8
A1 features summed,1.24
A2 features,8
A2 features summed,195.58
B1 features,6
B1 features summed,146.94
level features (all),45
level features (all) summed,33.58000000000001
