Feature,Value
words per sent,32.62
LIX,52.36248927038626
# words,1631
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49133537206931704
adjectives,1.8
nouns,6.1
verbs,4.8
pronouns,7.3
particles,7.32
punctuation marks,5.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,0.68
full verbs,3.72
split verbs,0.28
nominative,1.62
accusative,2.3
dative,2.32
genitive,0.5
gen modifiers,0.36
prep with gen,0.0
all genitives,0.38
accusative obj,1.8
dative obj,0.74
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,2.54
gen+prep obj,0.18
present forms,1.0
past forms,1.22
perfect forms,0.14
pqp forms,0.08
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.42
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.48
subjunctions,0.5
relative clauses,0.16
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.24
question words,0.18
question marks,0.04
subj/pred inversions,1.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.28
concessive,6.7
conditional,120.3
consecutive,1.12
final,9.66
interrogative,3.72
modal,34.1
other,158.16
temporal,126.28
A1 features,8
A1 features summed,1.7800000000000002
A2 features,9
A2 features summed,188.40000000000003
B1 features,6
B1 features summed,138.0
level features (all),48
level features (all) summed,57.679999999999986
