Feature,Value
words per sent,30.44
LIX,53.895978975032854
# words,1522
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5700431034482759
adjectives,2.08
nouns,6.92
verbs,4.24
pronouns,6.84
particles,6.2
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.46
full verbs,3.56
split verbs,0.24
nominative,1.66
accusative,2.5
dative,2.48
genitive,0.56
gen modifiers,0.44
prep with gen,0.02
all genitives,0.48
accusative obj,1.78
dative obj,0.7
genitive obj,0.02
prepositional obj,0.36
acc+dat obj,2.48
gen+prep obj,0.38
present forms,0.78
past forms,1.76
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.56
subjunctions,0.14
relative clauses,0.3
participial clauses pres,0.04
participial clauses past,0.12
all participial clauses,0.16
negations,0.24
question words,0.14
question marks,0.04
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.26
concessive,7.06
conditional,122.66
consecutive,2.12
final,10.04
interrogative,3.9
modal,34.66
other,163.98
temporal,129.94
A1 features,9
A1 features summed,1.6200000000000003
A2 features,8
A2 features summed,193.34
B1 features,7
B1 features summed,143.38
level features (all),46
level features (all) summed,54.480000000000004
