Feature,Value
words per sent,32.14
LIX,55.72431860609832
# words,1607
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5852334419109664
adjectives,1.98
nouns,7.26
verbs,4.36
pronouns,7.64
particles,7.04
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.88
full verbs,3.38
split verbs,0.38
nominative,2.32
accusative,2.16
dative,1.9
genitive,0.98
gen modifiers,0.86
prep with gen,0.0
all genitives,0.88
accusative obj,1.62
dative obj,0.46
genitive obj,0.02
prepositional obj,0.4
acc+dat obj,2.08
gen+prep obj,0.42
present forms,0.06
past forms,1.74
perfect forms,0.0
pqp forms,0.44
perfect+pqp forms,0.62
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.02
superlative,0.12
comp+superlative,0.14
conjunctions,0.66
subjunctions,0.24
relative clauses,0.76
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.12
question marks,0.0
subj/pred inversions,0.92
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.04
concessive,7.72
conditional,127.5
consecutive,4.5
final,11.04
interrogative,4.08
modal,35.56
other,173.9
temporal,136.18
A1 features,5
A1 features summed,1.42
A2 features,8
A2 features summed,203.52000000000004
B1 features,8
B1 features summed,153.34
level features (all),45
level features (all) summed,57.800000000000026
