Feature,Value
words per sent,25.46
LIX,42.50634721131186
# words,1273
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44305555555555554
adjectives,1.24
nouns,3.94
verbs,4.32
pronouns,6.24
particles,6.26
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,0.84
full verbs,2.9
split verbs,0.24
nominative,1.0
accusative,2.2
dative,1.34
genitive,0.26
gen modifiers,0.16
prep with gen,0.06
all genitives,0.22
accusative obj,1.68
dative obj,0.52
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,2.2
gen+prep obj,0.32
present forms,0.36
past forms,1.42
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.36
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.38
subjunctions,0.42
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.32
question words,0.16
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,6.46
conditional,118.38
consecutive,0.38
final,9.34
interrogative,3.64
modal,33.64
other,154.4
temporal,123.66
A1 features,7
A1 features summed,1.7200000000000002
A2 features,9
A2 features summed,184.73999999999998
B1 features,6
B1 features summed,134.42
level features (all),46
level features (all) summed,45.780000000000015
