Feature,Value
words per sent,23.48
LIX,40.260238500851784
# words,1174
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48301329394387
adjectives,1.42
nouns,3.74
verbs,4.02
pronouns,5.42
particles,5.72
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,0.56
full verbs,2.98
split verbs,0.32
nominative,0.76
accusative,1.56
dative,1.76
genitive,0.28
gen modifiers,0.2
prep with gen,0.0
all genitives,0.22
accusative obj,1.26
dative obj,0.52
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.78
gen+prep obj,0.3
present forms,0.3
past forms,1.62
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.04
irrealis mode,0.02
all subj forms,0.28
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.32
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.08
question marks,0.06
subj/pred inversions,0.74
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,63.84
concessive,6.54
conditional,119.36
consecutive,0.58
final,9.42
interrogative,3.64
modal,33.9
other,155.96
temporal,124.76
A1 features,9
A1 features summed,1.68
A2 features,9
A2 features summed,186.5
B1 features,6
B1 features summed,135.8
level features (all),50
level features (all) summed,42.24000000000002
