Feature,Value
words per sent,33.94
LIX,54.85926929876252
# words,1697
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5239064089521872
adjectives,2.18
nouns,6.8
verbs,4.56
pronouns,8.6
particles,7.0
punctuation marks,4.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.94
full verbs,3.5
split verbs,0.32
nominative,1.54
accusative,2.32
dative,2.16
genitive,0.96
gen modifiers,0.82
prep with gen,0.02
all genitives,0.84
accusative obj,1.78
dative obj,0.62
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,2.4
gen+prep obj,0.38
present forms,0.76
past forms,1.64
perfect forms,0.2
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.06
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.44
subjunctions,0.16
relative clauses,0.74
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.2
question words,0.22
question marks,0.1
subj/pred inversions,1.04
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.9
concessive,6.92
conditional,121.76
consecutive,1.84
final,9.84
interrogative,3.82
modal,34.44
other,162.02
temporal,128.46
A1 features,9
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,192.02000000000004
B1 features,6
B1 features summed,141.82000000000002
level features (all),47
level features (all) summed,59.66000000000001
