Feature,Value
words per sent,35.1
LIX,59.544444444444444
# words,1755
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49198396793587174
adjectives,2.04
nouns,8.6
verbs,4.86
pronouns,7.9
particles,7.68
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.92
full verbs,3.74
split verbs,0.34
nominative,1.8
accusative,2.56
dative,2.9
genitive,1.34
gen modifiers,0.94
prep with gen,0.1
all genitives,1.06
accusative obj,1.86
dative obj,0.72
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,2.58
gen+prep obj,0.34
present forms,0.1
past forms,1.56
perfect forms,0.0
pqp forms,0.34
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.6
subjunctions,0.22
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.14
all participial clauses,0.14
negations,0.2
question words,0.14
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.3
concessive,7.6
conditional,126.4
consecutive,3.86
final,10.74
interrogative,4.06
modal,35.32
other,171.6
temporal,134.76
A1 features,5
A1 features summed,1.4
A2 features,9
A2 features summed,201.22
B1 features,6
B1 features summed,150.73999999999998
level features (all),44
level features (all) summed,62.98000000000001
