Feature,Value
words per sent,25.08
LIX,47.488293460925036
# words,1254
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.581267217630854
adjectives,2.02
nouns,4.86
verbs,3.5
pronouns,5.54
particles,5.78
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.62
full verbs,2.72
split verbs,0.28
nominative,1.24
accusative,1.52
dative,1.82
genitive,0.38
gen modifiers,0.3
prep with gen,0.02
all genitives,0.32
accusative obj,1.14
dative obj,0.34
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.48
gen+prep obj,0.32
present forms,0.72
past forms,1.1
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.1
superlative,0.12
comp+superlative,0.22
conjunctions,0.52
subjunctions,0.12
relative clauses,0.28
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.16
question words,0.08
question marks,0.0
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.76
concessive,6.82
conditional,121.36
consecutive,1.68
final,9.82
interrogative,3.82
modal,34.38
other,161.1
temporal,127.96
A1 features,6
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,189.98000000000005
B1 features,6
B1 features summed,140.6
level features (all),46
level features (all) summed,43.18000000000002
