Feature,Value
words per sent,16.3
LIX,35.19570552147239
# words,815
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5479744136460555
adjectives,1.52
nouns,3.12
verbs,2.7
pronouns,3.64
particles,3.3
punctuation marks,1.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.86
full verbs,1.78
split verbs,0.02
nominative,0.88
accusative,1.12
dative,1.08
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.26
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.26
gen+prep obj,0.14
present forms,0.04
past forms,0.94
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.58
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.28
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.04
question words,0.0
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.26
concessive,6.7
conditional,120.04
consecutive,1.1
final,9.6
interrogative,3.72
modal,34.06
other,157.72
temporal,125.98
A1 features,4
A1 features summed,0.4
A2 features,9
A2 features summed,186.98
B1 features,6
B1 features summed,137.84
level features (all),41
level features (all) summed,28.82000000000001
