Feature,Value
words per sent,25.48
LIX,41.25708006279435
# words,1274
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39050131926121373
adjectives,1.72
nouns,4.1
verbs,4.26
pronouns,6.02
particles,5.02
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.92
full verbs,2.9
split verbs,0.22
nominative,1.38
accusative,1.78
dative,1.38
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.04
accusative obj,1.32
dative obj,0.48
genitive obj,0.02
prepositional obj,0.42
acc+dat obj,1.8
gen+prep obj,0.44
present forms,0.68
past forms,1.64
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.22
subj 2 forms,0.08
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.02
all subj forms,0.4
imperatives,0.08
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.42
subjunctions,0.26
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.1
question marks,0.0
subj/pred inversions,1.04
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.24
concessive,7.34
conditional,124.26
consecutive,2.94
final,10.36
interrogative,3.98
modal,35.0
other,167.18
temporal,132.38
A1 features,8
A1 features summed,1.5000000000000002
A2 features,9
A2 features summed,196.16
B1 features,7
B1 features summed,146.82
level features (all),48
level features (all) summed,44.980000000000004
