Feature,Value
words per sent,33.56
LIX,50.60410011918951
# words,1678
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4679611650485437
adjectives,1.64
nouns,6.66
verbs,5.02
pronouns,7.2
particles,7.58
punctuation marks,5.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,4.14
split verbs,0.24
nominative,1.6
accusative,2.46
dative,2.2
genitive,0.64
gen modifiers,0.54
prep with gen,0.0
all genitives,0.56
accusative obj,2.02
dative obj,0.7
genitive obj,0.04
prepositional obj,0.24
acc+dat obj,2.72
gen+prep obj,0.28
present forms,1.22
past forms,1.5
perfect forms,0.3
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.12
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.62
subjunctions,0.24
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.12
all participial clauses,0.14
negations,0.16
question words,0.2
question marks,0.02
subj/pred inversions,1.04
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.36
concessive,7.62
conditional,126.46
consecutive,3.92
final,10.74
interrogative,4.06
modal,35.36
other,171.72
temporal,134.88
A1 features,9
A1 features summed,1.78
A2 features,8
A2 features summed,200.76
B1 features,6
B1 features summed,150.92
level features (all),48
level features (all) summed,59.68000000000002
