Feature,Value
words per sent,20.3
LIX,40.694088669950744
# words,1015
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5157342657342657
adjectives,1.32
nouns,3.3
verbs,3.64
pronouns,4.94
particles,4.46
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,2.68
split verbs,0.2
nominative,0.84
accusative,1.32
dative,1.4
genitive,0.16
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,1.08
dative obj,0.38
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.46
gen+prep obj,0.12
present forms,0.26
past forms,1.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.34
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.38
subjunctions,0.14
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.16
question words,0.22
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.48
concessive,6.7
conditional,120.7
consecutive,1.3
final,9.7
interrogative,3.76
modal,34.18
other,159.06
temporal,126.94
A1 features,9
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,188.22000000000003
B1 features,7
B1 features summed,139.29999999999998
level features (all),47
level features (all) summed,36.04000000000003
