Feature,Value
words per sent,30.98
LIX,51.315700451904455
# words,1549
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5637362637362637
adjectives,2.3
nouns,6.6
verbs,4.04
pronouns,7.44
particles,5.94
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,3.08
split verbs,0.32
nominative,1.88
accusative,1.94
dative,1.9
genitive,0.86
gen modifiers,0.68
prep with gen,0.0
all genitives,0.68
accusative obj,1.38
dative obj,0.46
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.84
gen+prep obj,0.3
present forms,0.58
past forms,1.5
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.08
passive with agens,0.06
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.48
subjunctions,0.16
relative clauses,0.8
participial clauses pres,0.06
participial clauses past,0.08
all participial clauses,0.14
negations,0.18
question words,0.2
question marks,0.08
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.04
concessive,7.28
conditional,123.66
consecutive,2.76
final,10.24
interrogative,3.96
modal,34.94
other,166.18
temporal,131.64
A1 features,9
A1 features summed,1.54
A2 features,8
A2 features summed,195.4
B1 features,8
B1 features summed,146.60000000000002
level features (all),50
level features (all) summed,53.82000000000001
