Feature,Value
words per sent,29.42
LIX,51.71775662814412
# words,1471
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5676905574516496
adjectives,2.36
nouns,6.32
verbs,3.74
pronouns,6.4
particles,6.26
punctuation marks,4.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.62
full verbs,3.02
split verbs,0.36
nominative,1.44
accusative,1.84
dative,2.22
genitive,0.72
gen modifiers,0.56
prep with gen,0.0
all genitives,0.56
accusative obj,1.36
dative obj,0.36
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.72
gen+prep obj,0.24
present forms,0.6
past forms,1.38
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.48
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.08
participial clauses past,0.14
all participial clauses,0.22
negations,0.06
question words,0.08
question marks,0.0
subj/pred inversions,0.94
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.48
concessive,7.42
conditional,124.88
consecutive,3.12
final,10.5
interrogative,4.04
modal,35.02
other,168.54
temporal,133.06
A1 features,6
A1 features summed,1.06
A2 features,8
A2 features summed,197.06
B1 features,6
B1 features summed,147.82000000000002
level features (all),43
level features (all) summed,50.12
