Feature,Value
words per sent,23.0
LIX,41.0
# words,1150
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4766355140186916
adjectives,1.1
nouns,4.24
verbs,3.76
pronouns,5.64
particles,4.84
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.0
full verbs,2.46
split verbs,0.34
nominative,1.34
accusative,1.6
dative,1.46
genitive,0.4
gen modifiers,0.22
prep with gen,0.04
all genitives,0.28
accusative obj,1.2
dative obj,0.5
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.7
gen+prep obj,0.18
present forms,0.62
past forms,1.14
perfect forms,0.14
pqp forms,0.16
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.34
subjunctions,0.24
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.08
question marks,0.04
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.4
concessive,7.38
conditional,124.56
consecutive,3.1
final,10.44
interrogative,4.0
modal,35.02
other,167.92
temporal,132.7
A1 features,9
A1 features summed,1.3200000000000003
A2 features,9
A2 features summed,196.16
B1 features,6
B1 features summed,147.5
level features (all),47
level features (all) summed,41.12000000000001
