Feature,Value
words per sent,38.1
LIX,59.30734908136483
# words,1905
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5330882352941176
adjectives,2.66
nouns,8.08
verbs,4.86
pronouns,9.42
particles,8.1
punctuation marks,4.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.76
full verbs,3.98
split verbs,0.34
nominative,1.8
accusative,2.94
dative,2.64
genitive,1.26
gen modifiers,1.08
prep with gen,0.02
all genitives,1.12
accusative obj,2.0
dative obj,0.68
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,2.68
gen+prep obj,0.34
present forms,0.38
past forms,2.1
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.08
passive with agens,0.02
comparative,0.14
superlative,0.04
comp+superlative,0.18
conjunctions,0.7
subjunctions,0.24
relative clauses,0.52
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.14
question words,0.2
question marks,0.06
subj/pred inversions,1.16
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.5
concessive,6.74
conditional,120.84
consecutive,1.32
final,9.72
interrogative,3.8
modal,34.26
other,159.6
temporal,127.28
A1 features,8
A1 features summed,1.54
A2 features,9
A2 features summed,191.0
B1 features,8
B1 features summed,139.78000000000003
level features (all),50
level features (all) summed,67.76000000000002
