Feature,Value
words per sent,28.86
LIX,49.37282051282051
# words,1443
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5119047619047619
adjectives,1.62
nouns,6.02
verbs,4.1
pronouns,6.7
particles,5.98
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.76
full verbs,3.12
split verbs,0.16
nominative,1.62
accusative,2.32
dative,1.54
genitive,0.72
gen modifiers,0.66
prep with gen,0.0
all genitives,0.66
accusative obj,1.44
dative obj,0.4
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.84
gen+prep obj,0.26
present forms,0.6
past forms,1.36
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.32
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.48
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.32
subjunctions,0.12
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.18
question words,0.12
question marks,0.02
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.08
concessive,6.58
conditional,119.68
consecutive,0.9
final,9.54
interrogative,3.72
modal,34.02
other,156.96
temporal,125.36
A1 features,8
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,187.51999999999998
B1 features,5
B1 features summed,136.94
level features (all),45
level features (all) summed,50.59999999999999
