Feature,Value
words per sent,29.84
LIX,42.44053619302949
# words,1492
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.415211970074813
adjectives,1.42
nouns,4.62
verbs,5.36
pronouns,7.32
particles,6.9
punctuation marks,4.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,4.08
split verbs,0.38
nominative,1.44
accusative,2.12
dative,1.6
genitive,0.1
gen modifiers,0.04
prep with gen,0.04
all genitives,0.1
accusative obj,1.68
dative obj,0.46
genitive obj,0.02
prepositional obj,0.54
acc+dat obj,2.14
gen+prep obj,0.56
present forms,0.48
past forms,2.48
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.06
irrealis mode,0.0
all subj forms,0.28
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.86
subjunctions,0.44
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.36
question words,0.3
question marks,0.02
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,66.8
concessive,7.52
conditional,125.54
consecutive,3.44
final,10.66
interrogative,4.04
modal,35.1
other,169.9
temporal,133.84
A1 features,9
A1 features summed,2.3
A2 features,9
A2 features summed,199.44
B1 features,8
B1 features summed,149.28000000000003
level features (all),53
level features (all) summed,54.02000000000003
