Feature,Value
words per sent,34.06
LIX,55.84508514386377
# words,1703
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5154536390827518
adjectives,2.38
nouns,7.68
verbs,4.96
pronouns,7.66
particles,7.1
punctuation marks,4.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.98
full verbs,3.7
split verbs,0.28
nominative,1.7
accusative,2.5
dative,2.42
genitive,0.88
gen modifiers,0.74
prep with gen,0.0
all genitives,0.76
accusative obj,1.78
dative obj,0.66
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,2.44
gen+prep obj,0.24
present forms,0.24
past forms,1.58
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.58
subjunctions,0.28
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.18
all participial clauses,0.18
negations,0.22
question words,0.16
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.02
concessive,6.96
conditional,122.14
consecutive,1.84
final,9.86
interrogative,3.84
modal,34.5
other,162.84
temporal,129.02
A1 features,7
A1 features summed,1.7
A2 features,9
A2 features summed,192.26000000000002
B1 features,8
B1 features summed,142.10000000000002
level features (all),47
level features (all) summed,60.100000000000016
