Feature,Value
words per sent,25.18
LIX,39.23877680698968
# words,1259
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.36054421768707484
adjectives,1.28
nouns,3.88
verbs,4.86
pronouns,5.92
particles,4.62
punctuation marks,4.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,1.04
full verbs,3.26
split verbs,0.22
nominative,1.02
accusative,1.96
dative,1.42
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,1.68
dative obj,0.52
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.2
gen+prep obj,0.3
present forms,1.22
past forms,1.48
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.08
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.04
all subj forms,0.28
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.62
subjunctions,0.16
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.32
question words,0.24
question marks,0.14
subj/pred inversions,0.94
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,63.34
concessive,6.44
conditional,118.24
consecutive,0.28
final,9.3
interrogative,3.62
modal,33.62
other,154.04
temporal,123.48
A1 features,9
A1 features summed,2.12
A2 features,9
A2 features summed,184.32
B1 features,5
B1 features summed,134.04
level features (all),50
level features (all) summed,46.480000000000004
