Feature,Value
words per sent,26.44
LIX,46.03152798789713
# words,1322
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.565
adjectives,1.66
nouns,5.82
verbs,3.86
pronouns,6.0
particles,5.1
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.64
full verbs,3.1
split verbs,0.42
nominative,1.56
accusative,2.24
dative,1.46
genitive,0.48
gen modifiers,0.38
prep with gen,0.0
all genitives,0.4
accusative obj,1.58
dative obj,0.36
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.94
gen+prep obj,0.14
present forms,0.42
past forms,1.6
perfect forms,0.02
pqp forms,0.2
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.08
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.46
subjunctions,0.14
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.1
question words,0.1
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.4
concessive,7.38
conditional,124.6
consecutive,3.1
final,10.44
interrogative,4.02
modal,35.02
other,168.0
temporal,132.7
A1 features,8
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,196.61999999999998
B1 features,8
B1 features summed,147.48000000000002
level features (all),48
level features (all) summed,46.60000000000002
