Feature,Value
words per sent,19.82
LIX,37.983471241170534
# words,991
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.511864406779661
adjectives,1.32
nouns,3.34
verbs,3.46
pronouns,4.8
particles,3.76
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.76
full verbs,2.4
split verbs,0.12
nominative,0.74
accusative,1.56
dative,1.34
genitive,0.16
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,1.26
dative obj,0.36
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.62
gen+prep obj,0.24
present forms,0.52
past forms,1.12
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.16
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.02
question words,0.14
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,67.7
concessive,7.68
conditional,127.3
consecutive,4.34
final,10.96
interrogative,4.08
modal,35.5
other,173.3
temporal,135.74
A1 features,9
A1 features summed,0.9000000000000001
A2 features,9
A2 features summed,201.26000000000002
B1 features,5
B1 features summed,152.24
level features (all),51
level features (all) summed,35.44000000000003
