Feature,Value
words per sent,29.26
LIX,49.35569377990431
# words,1463
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5610034207525656
adjectives,1.82
nouns,6.64
verbs,3.84
pronouns,6.88
particles,5.68
punctuation marks,4.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,3.2
split verbs,0.5
nominative,2.02
accusative,2.16
dative,1.88
genitive,0.66
gen modifiers,0.52
prep with gen,0.04
all genitives,0.56
accusative obj,1.48
dative obj,0.5
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.98
gen+prep obj,0.26
present forms,0.1
past forms,1.96
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.02
passive voice,0.06
passive with agens,0.04
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.5
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.06
participial clauses past,0.16
all participial clauses,0.22
negations,0.16
question words,0.08
question marks,0.0
subj/pred inversions,0.94
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.86
concessive,7.18
conditional,123.16
consecutive,2.58
final,10.24
interrogative,3.94
modal,34.74
other,165.3
temporal,131.0
A1 features,8
A1 features summed,1.42
A2 features,9
A2 features summed,194.88000000000002
B1 features,7
B1 features summed,144.98
level features (all),50
level features (all) summed,51.38000000000002
