Feature,Value
words per sent,32.68
LIX,55.507417380660954
# words,1634
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5449620801733478
adjectives,2.26
nouns,7.54
verbs,4.12
pronouns,7.68
particles,7.4
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.84
full verbs,3.16
split verbs,0.24
nominative,1.78
accusative,1.9
dative,2.38
genitive,1.12
gen modifiers,0.92
prep with gen,0.02
all genitives,0.96
accusative obj,1.24
dative obj,0.42
genitive obj,0.02
prepositional obj,0.4
acc+dat obj,1.66
gen+prep obj,0.42
present forms,0.44
past forms,1.64
perfect forms,0.06
pqp forms,0.16
perfect+pqp forms,0.48
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.04
passive with agens,0.04
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.58
subjunctions,0.14
relative clauses,0.4
participial clauses pres,0.06
participial clauses past,0.12
all participial clauses,0.18
negations,0.24
question words,0.08
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.1
concessive,7.72
conditional,127.52
consecutive,4.52
final,11.04
interrogative,4.08
modal,35.56
other,174.06
temporal,136.26
A1 features,9
A1 features summed,1.38
A2 features,9
A2 features summed,203.57999999999998
B1 features,8
B1 features summed,153.07999999999998
level features (all),51
level features (all) summed,56.36000000000002
