Feature,Value
words per sent,24.58
LIX,45.247209113100084
# words,1229
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5107296137339056
adjectives,1.94
nouns,4.14
verbs,4.18
pronouns,5.58
particles,5.72
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.12
full verbs,2.64
split verbs,0.18
nominative,1.18
accusative,1.34
dative,1.58
genitive,0.3
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,1.06
dative obj,0.38
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.44
gen+prep obj,0.26
present forms,0.26
past forms,1.44
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.18
ind speech,0.02
irrealis mode,0.0
all subj forms,0.58
imperatives,0.02
passive voice,0.06
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.64
subjunctions,0.28
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.18
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,66.24
concessive,7.34
conditional,124.2
consecutive,2.88
final,10.34
interrogative,3.98
modal,35.0
other,167.08
temporal,132.36
A1 features,7
A1 features summed,1.54
A2 features,9
A2 features summed,195.78
B1 features,6
B1 features summed,146.92000000000002
level features (all),48
level features (all) summed,42.920000000000016
