Feature,Value
words per sent,29.18
LIX,48.16560657984921
# words,1459
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.55
adjectives,1.74
nouns,5.78
verbs,4.18
pronouns,7.38
particles,6.08
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.8
full verbs,3.16
split verbs,0.28
nominative,1.32
accusative,2.24
dative,1.7
genitive,0.82
gen modifiers,0.62
prep with gen,0.02
all genitives,0.66
accusative obj,1.66
dative obj,0.56
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,2.22
gen+prep obj,0.34
present forms,0.46
past forms,1.48
perfect forms,0.06
pqp forms,0.22
perfect+pqp forms,0.34
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.24
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.6
subjunctions,0.16
relative clauses,0.54
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.28
question words,0.26
question marks,0.06
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.36
concessive,7.06
conditional,122.72
consecutive,2.12
final,10.06
interrogative,3.9
modal,34.72
other,164.18
temporal,130.14
A1 features,9
A1 features summed,1.8
A2 features,9
A2 features summed,193.3
B1 features,6
B1 features summed,143.77999999999997
level features (all),50
level features (all) summed,52.54000000000002
