Feature,Value
words per sent,20.78
LIX,41.95420596727622
# words,1039
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4728171334431631
adjectives,1.12
nouns,3.76
verbs,3.72
pronouns,4.86
particles,4.24
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.72
full verbs,2.58
split verbs,0.12
nominative,1.22
accusative,1.56
dative,1.32
genitive,0.34
gen modifiers,0.28
prep with gen,0.04
all genitives,0.34
accusative obj,1.34
dative obj,0.38
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,1.72
gen+prep obj,0.2
present forms,0.48
past forms,1.16
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.24
subj 2 forms,0.02
subj 2 aux forms,0.18
ind speech,0.02
irrealis mode,0.02
all subj forms,0.44
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.44
subjunctions,0.24
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.1
question words,0.06
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,64.18
concessive,6.62
conditional,119.84
consecutive,1.04
final,9.58
interrogative,3.72
modal,34.04
other,157.42
temporal,125.78
A1 features,8
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,187.24
B1 features,6
B1 features summed,137.3
level features (all),51
level features (all) summed,38.360000000000014
