Feature,Value
words per sent,28.2
LIX,49.12198581560284
# words,1410
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49404761904761907
adjectives,1.98
nouns,4.98
verbs,4.2
pronouns,6.66
particles,5.98
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.8
full verbs,3.1
split verbs,0.24
nominative,1.22
accusative,1.84
dative,1.72
genitive,0.78
gen modifiers,0.64
prep with gen,0.02
all genitives,0.68
accusative obj,1.38
dative obj,0.56
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.94
gen+prep obj,0.32
present forms,0.94
past forms,1.04
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.24
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.04
all subj forms,0.38
imperatives,0.12
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.32
subjunctions,0.22
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.12
all participial clauses,0.14
negations,0.42
question words,0.2
question marks,0.24
subj/pred inversions,1.1
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.66
concessive,6.48
conditional,118.92
consecutive,0.44
final,9.4
interrogative,3.64
modal,33.8
other,155.28
temporal,124.36
A1 features,8
A1 features summed,1.8200000000000003
A2 features,9
A2 features summed,185.72
B1 features,6
B1 features summed,135.34
level features (all),50
level features (all) summed,50.960000000000015
