Feature,Value
words per sent,32.92
LIX,51.63202916160389
# words,1646
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48265609514370666
adjectives,1.7
nouns,6.92
verbs,4.66
pronouns,7.6
particles,6.92
punctuation marks,5.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,3.76
split verbs,0.16
nominative,1.52
accusative,2.54
dative,2.5
genitive,0.66
gen modifiers,0.54
prep with gen,0.02
all genitives,0.56
accusative obj,1.94
dative obj,0.82
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.76
gen+prep obj,0.4
present forms,1.04
past forms,1.52
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.08
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.22
imperatives,0.16
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.18
relative clauses,0.34
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.22
question words,0.18
question marks,0.2
subj/pred inversions,0.96
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.08
concessive,7.0
conditional,122.42
consecutive,2.0
final,9.92
interrogative,3.86
modal,34.56
other,163.5
temporal,129.28
A1 features,9
A1 features summed,1.82
A2 features,9
A2 features summed,192.85999999999999
B1 features,6
B1 features summed,142.5
level features (all),52
level features (all) summed,59.07999999999999
