Feature,Value
words per sent,24.04
LIX,45.17144758735441
# words,1202
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5587392550143266
adjectives,1.56
nouns,5.02
verbs,3.48
pronouns,5.8
particles,4.82
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,2.54
split verbs,0.28
nominative,0.94
accusative,2.1
dative,1.58
genitive,0.46
gen modifiers,0.34
prep with gen,0.06
all genitives,0.42
accusative obj,1.4
dative obj,0.44
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.84
gen+prep obj,0.26
present forms,0.48
past forms,0.82
perfect forms,0.14
pqp forms,0.12
perfect+pqp forms,0.14
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.08
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.22
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.2
question words,0.12
question marks,0.16
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.58
concessive,6.78
conditional,121.1
consecutive,1.36
final,9.76
interrogative,3.8
modal,34.28
other,160.28
temporal,127.64
A1 features,9
A1 features summed,1.4600000000000004
A2 features,9
A2 features summed,188.96
B1 features,8
B1 features summed,139.79999999999998
level features (all),51
level features (all) summed,42.680000000000014
