Feature,Value
words per sent,26.22
LIX,47.50146453089245
# words,1311
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5405405405405406
adjectives,1.6
nouns,4.86
verbs,4.14
pronouns,6.54
particles,5.56
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.78
full verbs,3.04
split verbs,0.24
nominative,1.22
accusative,1.8
dative,1.86
genitive,0.32
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,1.34
dative obj,0.52
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.86
gen+prep obj,0.26
present forms,0.88
past forms,1.14
perfect forms,0.12
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.06
passive voice,0.04
passive with agens,0.02
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.56
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.14
all participial clauses,0.16
negations,0.12
question words,0.18
question marks,0.08
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.56
concessive,6.46
conditional,118.58
consecutive,0.4
final,9.4
interrogative,3.64
modal,33.7
other,154.56
temporal,123.78
A1 features,9
A1 features summed,1.6600000000000001
A2 features,8
A2 features summed,184.78
B1 features,7
B1 features summed,134.74
level features (all),49
level features (all) summed,46.48000000000002
