Feature,Value
words per sent,20.68
LIX,45.631644100580274
# words,1034
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5595238095238095
adjectives,1.56
nouns,4.0
verbs,3.04
pronouns,4.54
particles,5.04
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.78
full verbs,2.06
split verbs,0.2
nominative,1.26
accusative,1.08
dative,1.54
genitive,0.26
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,0.88
dative obj,0.24
genitive obj,0.04
prepositional obj,0.14
acc+dat obj,1.12
gen+prep obj,0.18
present forms,0.24
past forms,0.9
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.12
passive with agens,0.02
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.24
subjunctions,0.18
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.16
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.24
concessive,7.58
conditional,126.22
consecutive,3.84
final,10.74
interrogative,4.06
modal,35.26
other,171.34
temporal,134.46
A1 features,7
A1 features summed,0.9800000000000001
A2 features,8
A2 features summed,198.78
B1 features,8
B1 features summed,150.24000000000004
level features (all),47
level features (all) summed,35.16000000000001
