Feature,Value
words per sent,27.76
LIX,45.339250720461095
# words,1388
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4397244546498278
adjectives,1.3
nouns,4.42
verbs,4.04
pronouns,6.7
particles,5.14
punctuation marks,6.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.68
full verbs,3.1
split verbs,0.18
nominative,1.34
accusative,1.88
dative,1.34
genitive,0.3
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,1.5
dative obj,0.58
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,2.08
gen+prep obj,0.26
present forms,1.14
past forms,1.26
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.3
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.22
question words,0.34
question marks,0.14
subj/pred inversions,1.02
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.38
concessive,6.7
conditional,120.4
consecutive,1.12
final,9.68
interrogative,3.72
modal,34.16
other,158.5
temporal,126.56
A1 features,9
A1 features summed,1.56
A2 features,8
A2 features summed,188.24
B1 features,6
B1 features summed,138.46
level features (all),47
level features (all) summed,48.18000000000002
