Feature,Value
words per sent,19.06
LIX,37.31813221406086
# words,953
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5182608695652174
adjectives,1.06
nouns,2.96
verbs,3.18
pronouns,4.74
particles,4.16
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,2.46
split verbs,0.1
nominative,0.6
accusative,1.54
dative,1.16
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.2
accusative obj,1.28
dative obj,0.3
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.58
gen+prep obj,0.22
present forms,0.6
past forms,1.18
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.18
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.06
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.14
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,63.42
concessive,6.44
conditional,118.32
consecutive,0.34
final,9.34
interrogative,3.64
modal,33.62
other,154.16
temporal,123.56
A1 features,8
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,184.04
B1 features,6
B1 features summed,134.14
level features (all),47
level features (all) summed,34.680000000000014
